# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "capacity": "100", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-11-01 07:00,2021-11-01 07:00,16.934,0.096,0.115,23.866
2021-11-01 08:00,2021-11-01 08:00,37.341,0.294,0.162,26.092
2021-11-01 09:00,2021-11-01 09:00,52.709,0.489,0.178,29.081
2021-11-01 10:00,2021-11-01 10:00,62.141,0.621,0.192,30.546
2021-11-01 11:00,2021-11-01 11:00,67.196,0.700,0.197,31.510
2021-11-01 12:00,2021-11-01 12:00,66.744,0.689,0.204,32.150
2021-11-01 13:00,2021-11-01 13:00,62.487,0.627,0.200,32.489
2021-11-01 14:00,2021-11-01 14:00,53.375,0.498,0.192,32.483
2021-11-01 15:00,2021-11-01 15:00,39.004,0.316,0.176,32.098
2021-11-01 16:00,2021-11-01 16:00,20.600,0.133,0.130,31.544
2021-11-01 17:00,2021-11-01 17:00,2.879,0.019,0.036,29.590
2021-11-01 18:00,2021-11-01 18:00,0,0,0,27.451
2021-11-01 19:00,2021-11-01 19:00,0,0,0,26.454
2021-11-01 20:00,2021-11-01 20:00,0,0,0,25.712
2021-11-01 21:00,2021-11-01 21:00,0,0,0,25.106
2021-11-01 22:00,2021-11-01 22:00,0,0,0,24.607
2021-11-01 23:00,2021-11-01 23:00,0,0,0,24.169
2021-11-02 00:00,2021-11-02 00:00,0,0,0,23.759
2021-11-02 01:00,2021-11-02 01:00,0,0,0,23.383
2021-11-02 02:00,2021-11-02 02:00,0,0,0,23.031
2021-11-02 03:00,2021-11-02 03:00,0,0,0,22.711
2021-11-02 04:00,2021-11-02 04:00,0,0,0,22.388
2021-11-02 05:00,2021-11-02 05:00,0,0,0,22.069
2021-11-02 06:00,2021-11-02 06:00,1.681,0.015,0.023,22.322
2021-11-02 07:00,2021-11-02 07:00,19.365,0.132,0.107,23.914
2021-11-02 08:00,2021-11-02 08:00,40.725,0.363,0.137,26.694
2021-11-02 09:00,2021-11-02 09:00,56.087,0.568,0.149,29.391
2021-11-02 10:00,2021-11-02 10:00,64.479,0.682,0.167,30.644
2021-11-02 11:00,2021-11-02 11:00,68.907,0.746,0.178,31.507
2021-11-02 12:00,2021-11-02 12:00,67.196,0.706,0.194,31.977
2021-11-02 13:00,2021-11-02 13:00,63.518,0.654,0.188,32.170
2021-11-02 14:00,2021-11-02 14:00,55.357,0.544,0.174,32.074
2021-11-02 15:00,2021-11-02 15:00,41.783,0.371,0.156,31.666
2021-11-02 16:00,2021-11-02 16:00,23.435,0.175,0.120,31.000
2021-11-02 17:00,2021-11-02 17:00,3.205,0.023,0.035,29.411
2021-11-02 18:00,2021-11-02 18:00,0,0,0,27.865
2021-11-02 19:00,2021-11-02 19:00,0,0,0,27.197
2021-11-02 20:00,2021-11-02 20:00,0,0,0,26.569
2021-11-02 21:00,2021-11-02 21:00,0,0,0,25.890
2021-11-02 22:00,2021-11-02 22:00,0,0,0,25.194
2021-11-02 23:00,2021-11-02 23:00,0,0,0,24.574
2021-11-03 00:00,2021-11-03 00:00,0,0,0,24.037
2021-11-03 01:00,2021-11-03 01:00,0,0,0,23.565
2021-11-03 02:00,2021-11-03 02:00,0,0,0,23.170
2021-11-03 03:00,2021-11-03 03:00,0,0,0,22.879
2021-11-03 04:00,2021-11-03 04:00,0,0,0,22.670
2021-11-03 05:00,2021-11-03 05:00,0,0,0,22.490
2021-11-03 06:00,2021-11-03 06:00,1.602,0.014,0.023,22.658
2021-11-03 07:00,2021-11-03 07:00,18.737,0.123,0.109,24.173
2021-11-03 08:00,2021-11-03 08:00,39.254,0.334,0.146,26.499
2021-11-03 09:00,2021-11-03 09:00,54.464,0.534,0.161,29.682
2021-11-03 10:00,2021-11-03 10:00,64.159,0.676,0.171,31.057
2021-11-03 11:00,2021-11-03 11:00,68.851,0.749,0.178,31.997
2021-11-03 12:00,2021-11-03 12:00,68.762,0.747,0.182,32.592
2021-11-03 13:00,2021-11-03 13:00,63.887,0.667,0.184,32.823
2021-11-03 14:00,2021-11-03 14:00,54.318,0.525,0.180,32.742
2021-11-03 15:00,2021-11-03 15:00,40.380,0.346,0.164,32.361
2021-11-03 16:00,2021-11-03 16:00,22.049,0.155,0.124,31.632
2021-11-03 17:00,2021-11-03 17:00,3.045,0.021,0.035,29.491
2021-11-03 18:00,2021-11-03 18:00,0,0,0,27.565
2021-11-03 19:00,2021-11-03 19:00,0,0,0,26.800
2021-11-03 20:00,2021-11-03 20:00,0,0,0,26.184
2021-11-03 21:00,2021-11-03 21:00,0,0,0,25.691
2021-11-03 22:00,2021-11-03 22:00,0,0,0,25.258
2021-11-03 23:00,2021-11-03 23:00,0,0,0,24.854
2021-11-04 00:00,2021-11-04 00:00,0,0,0,24.476
2021-11-04 01:00,2021-11-04 01:00,0,0,0,24.154
2021-11-04 02:00,2021-11-04 02:00,0,0,0,23.910
2021-11-04 03:00,2021-11-04 03:00,0,0,0,23.670
2021-11-04 04:00,2021-11-04 04:00,0,0,0,23.427
2021-11-04 05:00,2021-11-04 05:00,0,0,0,23.147
2021-11-04 06:00,2021-11-04 06:00,1.529,0.014,0.023,23.119
2021-11-04 07:00,2021-11-04 07:00,19.546,0.136,0.106,24.445
2021-11-04 08:00,2021-11-04 08:00,40.487,0.361,0.137,27.304
2021-11-04 09:00,2021-11-04 09:00,55.731,0.564,0.150,30.018
2021-11-04 10:00,2021-11-04 10:00,65.200,0.703,0.162,31.424
2021-11-04 11:00,2021-11-04 11:00,68.799,0.753,0.175,32.411
2021-11-04 12:00,2021-11-04 12:00,68.875,0.754,0.179,33.068
2021-11-04 13:00,2021-11-04 13:00,63.988,0.674,0.181,33.338
2021-11-04 14:00,2021-11-04 14:00,54.400,0.530,0.178,33.282
2021-11-04 15:00,2021-11-04 15:00,39.926,0.340,0.165,32.825
2021-11-04 16:00,2021-11-04 16:00,21.439,0.148,0.125,32.115
2021-11-04 17:00,2021-11-04 17:00,2.645,0.018,0.034,30.045
2021-11-04 18:00,2021-11-04 18:00,0,0,0,28.080
2021-11-04 19:00,2021-11-04 19:00,0,0,0,27.143
2021-11-04 20:00,2021-11-04 20:00,0,0,0,26.447
2021-11-04 21:00,2021-11-04 21:00,0,0,0,25.904
2021-11-04 22:00,2021-11-04 22:00,0,0,0,25.423
2021-11-04 23:00,2021-11-04 23:00,0,0,0,25.002
2021-11-05 00:00,2021-11-05 00:00,0,0,0,24.629
2021-11-05 01:00,2021-11-05 01:00,0,0,0,24.282
2021-11-05 02:00,2021-11-05 02:00,0,0,0,23.945
2021-11-05 03:00,2021-11-05 03:00,0,0,0,23.628
2021-11-05 04:00,2021-11-05 04:00,0,0,0,23.318
2021-11-05 05:00,2021-11-05 05:00,0,0,0,23.000
2021-11-05 06:00,2021-11-05 06:00,1.171,0.010,0.022,23.127
2021-11-05 07:00,2021-11-05 07:00,16.930,0.097,0.115,24.710
2021-11-05 08:00,2021-11-05 08:00,37.646,0.299,0.162,27.041
2021-11-05 09:00,2021-11-05 09:00,50.820,0.450,0.194,29.965
2021-11-05 10:00,2021-11-05 10:00,58.351,0.533,0.226,31.364
2021-11-05 11:00,2021-11-05 11:00,61.780,0.569,0.246,32.300
2021-11-05 12:00,2021-11-05 12:00,61.766,0.567,0.251,32.834
2021-11-05 13:00,2021-11-05 13:00,57.306,0.504,0.247,32.943
2021-11-05 14:00,2021-11-05 14:00,49.040,0.402,0.228,32.690
2021-11-05 15:00,2021-11-05 15:00,35.860,0.256,0.195,32.138
2021-11-05 16:00,2021-11-05 16:00,18.236,0.100,0.133,31.029
2021-11-05 17:00,2021-11-05 17:00,2.105,0.012,0.032,28.691
2021-11-05 18:00,2021-11-05 18:00,0,0,0,26.775
2021-11-05 19:00,2021-11-05 19:00,0,0,0,26.048
2021-11-05 20:00,2021-11-05 20:00,0,0,0,25.430
2021-11-05 21:00,2021-11-05 21:00,0,0,0,24.878
2021-11-05 22:00,2021-11-05 22:00,0,0,0,24.433
2021-11-05 23:00,2021-11-05 23:00,0,0,0,24.070
2021-11-06 00:00,2021-11-06 00:00,0,0,0,23.802
2021-11-06 01:00,2021-11-06 01:00,0,0,0,23.601
2021-11-06 02:00,2021-11-06 02:00,0,0,0,23.458
2021-11-06 03:00,2021-11-06 03:00,0,0,0,23.311
2021-11-06 04:00,2021-11-06 04:00,0,0,0,23.086
2021-11-06 05:00,2021-11-06 05:00,0,0,0,22.865
2021-11-06 06:00,2021-11-06 06:00,0.859,0.007,0.021,23.105
2021-11-06 07:00,2021-11-06 07:00,15.516,0.076,0.120,24.597
2021-11-06 08:00,2021-11-06 08:00,36.035,0.263,0.179,27.063
2021-11-06 09:00,2021-11-06 09:00,50.542,0.433,0.208,30.023
2021-11-06 10:00,2021-11-06 10:00,59.124,0.538,0.233,31.498
2021-11-06 11:00,2021-11-06 11:00,62.144,0.563,0.259,32.481
2021-11-06 12:00,2021-11-06 12:00,58.649,0.478,0.293,32.928
2021-11-06 13:00,2021-11-06 13:00,49.539,0.322,0.315,32.946
2021-11-06 14:00,2021-11-06 14:00,36.186,0.161,0.294,32.489
2021-11-06 15:00,2021-11-06 15:00,20.181,0.051,0.206,31.671
2021-11-06 16:00,2021-11-06 16:00,9.236,0.019,0.110,30.640
2021-11-06 17:00,2021-11-06 17:00,0.567,0.003,0.022,28.761
2021-11-06 18:00,2021-11-06 18:00,0,0,0,27.451
2021-11-06 19:00,2021-11-06 19:00,0,0,0,26.906
2021-11-06 20:00,2021-11-06 20:00,0,0,0,26.518
2021-11-06 21:00,2021-11-06 21:00,0,0,0,26.178
2021-11-06 22:00,2021-11-06 22:00,0,0,0,25.622
2021-11-06 23:00,2021-11-06 23:00,0,0,0,25.154
2021-11-07 00:00,2021-11-07 00:00,0,0,0,24.517
2021-11-07 01:00,2021-11-07 01:00,0,0,0,23.892
2021-11-07 02:00,2021-11-07 02:00,0,0,0,23.328
2021-11-07 03:00,2021-11-07 03:00,0,0,0,22.787
2021-11-07 04:00,2021-11-07 04:00,0,0,0,22.313
2021-11-07 05:00,2021-11-07 05:00,0,0,0,22.023
2021-11-07 06:00,2021-11-07 06:00,1.642,0.016,0.022,22.306
2021-11-07 07:00,2021-11-07 07:00,20.675,0.156,0.098,24.377
2021-11-07 08:00,2021-11-07 08:00,42.178,0.397,0.122,27.117
2021-11-07 09:00,2021-11-07 09:00,56.735,0.591,0.136,29.598
2021-11-07 10:00,2021-11-07 10:00,66.836,0.749,0.142,31.445
2021-11-07 11:00,2021-11-07 11:00,71.938,0.840,0.143,32.753
2021-11-07 12:00,2021-11-07 12:00,73.503,0.880,0.135,33.556
2021-11-07 13:00,2021-11-07 13:00,69.492,0.818,0.131,33.982
2021-11-07 14:00,2021-11-07 14:00,60.949,0.687,0.124,33.923
2021-11-07 15:00,2021-11-07 15:00,47.368,0.494,0.114,33.412
2021-11-07 16:00,2021-11-07 16:00,28.438,0.261,0.097,32.307
2021-11-07 17:00,2021-11-07 17:00,4.462,0.040,0.033,29.284
2021-11-07 18:00,2021-11-07 18:00,0,0,0,27.013
2021-11-07 19:00,2021-11-07 19:00,0,0,0,26.023
2021-11-07 20:00,2021-11-07 20:00,0,0,0,25.156
2021-11-07 21:00,2021-11-07 21:00,0,0,0,24.465
2021-11-07 22:00,2021-11-07 22:00,0,0,0,23.950
2021-11-07 23:00,2021-11-07 23:00,0,0,0,23.520
2021-11-08 00:00,2021-11-08 00:00,0,0,0,23.143
2021-11-08 01:00,2021-11-08 01:00,0,0,0,22.774
2021-11-08 02:00,2021-11-08 02:00,0,0,0,22.425
2021-11-08 03:00,2021-11-08 03:00,0,0,0,22.122
2021-11-08 04:00,2021-11-08 04:00,0,0,0,21.810
2021-11-08 05:00,2021-11-08 05:00,0,0,0,21.480
2021-11-08 06:00,2021-11-08 06:00,2.023,0.021,0.022,21.726
2021-11-08 07:00,2021-11-08 07:00,22.298,0.180,0.091,23.734
2021-11-08 08:00,2021-11-08 08:00,43.694,0.424,0.113,26.438
2021-11-08 09:00,2021-11-08 09:00,58.791,0.635,0.123,29.762
2021-11-08 10:00,2021-11-08 10:00,68.346,0.784,0.131,31.416
2021-11-08 11:00,2021-11-08 11:00,72.944,0.863,0.136,32.610
2021-11-08 12:00,2021-11-08 12:00,73.114,0.871,0.137,33.512
2021-11-08 13:00,2021-11-08 13:00,69.018,0.807,0.134,33.972
2021-11-08 14:00,2021-11-08 14:00,59.662,0.657,0.133,33.894
2021-11-08 15:00,2021-11-08 15:00,44.013,0.430,0.132,33.395
2021-11-08 16:00,2021-11-08 16:00,26.795,0.235,0.103,32.521
2021-11-08 17:00,2021-11-08 17:00,4.010,0.035,0.033,29.908
2021-11-08 18:00,2021-11-08 18:00,0,0,0,27.399
2021-11-08 19:00,2021-11-08 19:00,0,0,0,26.585
2021-11-08 20:00,2021-11-08 20:00,0,0,0,25.982
2021-11-08 21:00,2021-11-08 21:00,0,0,0,25.461
2021-11-08 22:00,2021-11-08 22:00,0,0,0,24.974
2021-11-08 23:00,2021-11-08 23:00,0,0,0,24.510
2021-11-09 00:00,2021-11-09 00:00,0,0,0,24.066
2021-11-09 01:00,2021-11-09 01:00,0,0,0,23.653
2021-11-09 02:00,2021-11-09 02:00,0,0,0,23.271
2021-11-09 03:00,2021-11-09 03:00,0,0,0,22.916
2021-11-09 04:00,2021-11-09 04:00,0,0,0,22.591
2021-11-09 05:00,2021-11-09 05:00,0,0,0,22.278
2021-11-09 06:00,2021-11-09 06:00,2.065,0.022,0.022,22.546
2021-11-09 07:00,2021-11-09 07:00,22.346,0.182,0.091,24.379
2021-11-09 08:00,2021-11-09 08:00,43.189,0.415,0.117,27.083
2021-11-09 09:00,2021-11-09 09:00,55.952,0.578,0.141,30.224
2021-11-09 10:00,2021-11-09 10:00,66.303,0.738,0.146,31.775
2021-11-09 11:00,2021-11-09 11:00,71.110,0.819,0.150,32.890
2021-11-09 12:00,2021-11-09 12:00,71.443,0.830,0.150,33.614
2021-11-09 13:00,2021-11-09 13:00,67.812,0.776,0.145,33.906
2021-11-09 14:00,2021-11-09 14:00,58.810,0.637,0.140,33.731
2021-11-09 15:00,2021-11-09 15:00,45.276,0.450,0.129,33.242
2021-11-09 16:00,2021-11-09 16:00,25.151,0.209,0.108,32.406
2021-11-09 17:00,2021-11-09 17:00,3.688,0.031,0.033,29.929
2021-11-09 18:00,2021-11-09 18:00,0,0,0,27.660
2021-11-09 19:00,2021-11-09 19:00,0,0,0,26.978
2021-11-09 20:00,2021-11-09 20:00,0,0,0,26.451
2021-11-09 21:00,2021-11-09 21:00,0,0,0,25.936
2021-11-09 22:00,2021-11-09 22:00,0,0,0,25.456
2021-11-09 23:00,2021-11-09 23:00,0,0,0,24.947
2021-11-10 00:00,2021-11-10 00:00,0,0,0,24.464
2021-11-10 01:00,2021-11-10 01:00,0,0,0,24.019
2021-11-10 02:00,2021-11-10 02:00,0,0,0,23.608
2021-11-10 03:00,2021-11-10 03:00,0,0,0,23.228
2021-11-10 04:00,2021-11-10 04:00,0,0,0,22.869
2021-11-10 05:00,2021-11-10 05:00,0,0,0,22.533
2021-11-10 06:00,2021-11-10 06:00,1.572,0.016,0.021,22.687
2021-11-10 07:00,2021-11-10 07:00,20.607,0.152,0.101,24.252
2021-11-10 08:00,2021-11-10 08:00,41.791,0.383,0.131,27.088
2021-11-10 09:00,2021-11-10 09:00,57.069,0.589,0.144,29.742
2021-11-10 10:00,2021-11-10 10:00,66.554,0.730,0.155,31.197
2021-11-10 11:00,2021-11-10 11:00,70.482,0.788,0.167,32.194
2021-11-10 12:00,2021-11-10 12:00,69.534,0.763,0.179,32.646
2021-11-10 13:00,2021-11-10 13:00,62.939,0.639,0.197,32.598
2021-11-10 14:00,2021-11-10 14:00,48.881,0.404,0.222,32.149
2021-11-10 15:00,2021-11-10 15:00,30.795,0.181,0.205,31.500
2021-11-10 16:00,2021-11-10 16:00,15.020,0.068,0.128,30.640
2021-11-10 17:00,2021-11-10 17:00,1.526,0.009,0.028,28.791
2021-11-10 18:00,2021-11-10 18:00,0,0,0,27.111
2021-11-10 19:00,2021-11-10 19:00,0,0,0,26.519
2021-11-10 20:00,2021-11-10 20:00,0,0,0,26.050
2021-11-10 21:00,2021-11-10 21:00,0,0,0,25.614
2021-11-10 22:00,2021-11-10 22:00,0,0,0,25.202
2021-11-10 23:00,2021-11-10 23:00,0,0,0,24.813
2021-11-11 00:00,2021-11-11 00:00,0,0,0,24.492
2021-11-11 01:00,2021-11-11 01:00,0,0,0,24.199
2021-11-11 02:00,2021-11-11 02:00,0,0,0,23.976
2021-11-11 03:00,2021-11-11 03:00,0,0,0,23.787
2021-11-11 04:00,2021-11-11 04:00,0,0,0,23.588
2021-11-11 05:00,2021-11-11 05:00,0,0,0,23.412
2021-11-11 06:00,2021-11-11 06:00,0.768,0.008,0.019,23.619
2021-11-11 07:00,2021-11-11 07:00,15.993,0.088,0.114,25.030
2021-11-11 08:00,2021-11-11 08:00,35.044,0.258,0.173,27.712
2021-11-11 09:00,2021-11-11 09:00,48.764,0.409,0.207,30.071
2021-11-11 10:00,2021-11-11 10:00,57.764,0.521,0.229,31.503
2021-11-11 11:00,2021-11-11 11:00,62.099,0.576,0.245,32.273
2021-11-11 12:00,2021-11-11 12:00,60.118,0.529,0.263,32.633
2021-11-11 13:00,2021-11-11 13:00,55.742,0.466,0.260,32.742
2021-11-11 14:00,2021-11-11 14:00,45.143,0.329,0.246,32.580
2021-11-11 15:00,2021-11-11 15:00,35.800,0.257,0.193,32.304
2021-11-11 16:00,2021-11-11 16:00,20.434,0.132,0.128,31.661
2021-11-11 17:00,2021-11-11 17:00,2.580,0.018,0.033,29.995
2021-11-11 18:00,2021-11-11 18:00,0,0,0,27.891
2021-11-11 19:00,2021-11-11 19:00,0,0,0,27.024
2021-11-11 20:00,2021-11-11 20:00,0,0,0,26.412
2021-11-11 21:00,2021-11-11 21:00,0,0,0,25.919
2021-11-11 22:00,2021-11-11 22:00,0,0,0,25.484
2021-11-11 23:00,2021-11-11 23:00,0,0,0,25.152
2021-11-12 00:00,2021-11-12 00:00,0,0,0,24.835
2021-11-12 01:00,2021-11-12 01:00,0,0,0,24.527
2021-11-12 02:00,2021-11-12 02:00,0,0,0,24.196
2021-11-12 03:00,2021-11-12 03:00,0,0,0,23.832
2021-11-12 04:00,2021-11-12 04:00,0,0,0,23.500
2021-11-12 05:00,2021-11-12 05:00,0,0,0,23.199
2021-11-12 06:00,2021-11-12 06:00,0.468,0.005,0.018,23.318
2021-11-12 07:00,2021-11-12 07:00,10.938,0.032,0.113,24.606
2021-11-12 08:00,2021-11-12 08:00,22.723,0.074,0.206,26.361
2021-11-12 09:00,2021-11-12 09:00,32.969,0.122,0.284,28.227
2021-11-12 10:00,2021-11-12 10:00,41.656,0.182,0.338,29.664
2021-11-12 11:00,2021-11-12 11:00,47.210,0.234,0.363,30.761
2021-11-12 12:00,2021-11-12 12:00,47.938,0.246,0.364,31.508
2021-11-12 13:00,2021-11-12 13:00,44.709,0.225,0.342,31.970
2021-11-12 14:00,2021-11-12 14:00,36.719,0.165,0.296,32.085
2021-11-12 15:00,2021-11-12 15:00,26.266,0.105,0.226,31.892
2021-11-12 16:00,2021-11-12 16:00,13.137,0.045,0.130,31.429
2021-11-12 17:00,2021-11-12 17:00,1.234,0.006,0.027,29.385
2021-11-12 18:00,2021-11-12 18:00,0,0,0,27.315
2021-11-12 19:00,2021-11-12 19:00,0,0,0,26.334
2021-11-12 20:00,2021-11-12 20:00,0,0,0,25.640
2021-11-12 21:00,2021-11-12 21:00,0,0,0,25.071
2021-11-12 22:00,2021-11-12 22:00,0,0,0,24.607
2021-11-12 23:00,2021-11-12 23:00,0,0,0,24.177
2021-11-13 00:00,2021-11-13 00:00,0,0,0,23.742
2021-11-13 01:00,2021-11-13 01:00,0,0,0,23.310
2021-11-13 02:00,2021-11-13 02:00,0,0,0,22.883
2021-11-13 03:00,2021-11-13 03:00,0,0,0,22.490
2021-11-13 04:00,2021-11-13 04:00,0,0,0,22.070
2021-11-13 05:00,2021-11-13 05:00,0,0,0,21.722
2021-11-13 06:00,2021-11-13 06:00,1.503,0.016,0.020,21.884
2021-11-13 07:00,2021-11-13 07:00,18.818,0.131,0.101,23.722
2021-11-13 08:00,2021-11-13 08:00,39.950,0.354,0.135,26.418
2021-11-13 09:00,2021-11-13 09:00,56.515,0.583,0.140,29.434
2021-11-13 10:00,2021-11-13 10:00,67.420,0.759,0.140,31.296
2021-11-13 11:00,2021-11-13 11:00,72.098,0.841,0.143,32.549
2021-11-13 12:00,2021-11-13 12:00,74.771,0.906,0.130,33.388
2021-11-13 13:00,2021-11-13 13:00,69.490,0.814,0.134,33.729
2021-11-13 14:00,2021-11-13 14:00,58.836,0.637,0.140,33.631
2021-11-13 15:00,2021-11-13 15:00,45.134,0.447,0.129,33.220
2021-11-13 16:00,2021-11-13 16:00,25.622,0.218,0.106,32.566
2021-11-13 17:00,2021-11-13 17:00,3.596,0.031,0.032,30.132
2021-11-13 18:00,2021-11-13 18:00,0,0,0,27.841
2021-11-13 19:00,2021-11-13 19:00,0,0,0,26.662
2021-11-13 20:00,2021-11-13 20:00,0,0,0,25.789
2021-11-13 21:00,2021-11-13 21:00,0,0,0,25.093
2021-11-13 22:00,2021-11-13 22:00,0,0,0,24.439
2021-11-13 23:00,2021-11-13 23:00,0,0,0,23.815
2021-11-14 00:00,2021-11-14 00:00,0,0,0,23.217
2021-11-14 01:00,2021-11-14 01:00,0,0,0,22.665
2021-11-14 02:00,2021-11-14 02:00,0,0,0,22.183
2021-11-14 03:00,2021-11-14 03:00,0,0,0,21.761
2021-11-14 04:00,2021-11-14 04:00,0,0,0,21.367
2021-11-14 05:00,2021-11-14 05:00,0,0,0,21.006
2021-11-14 06:00,2021-11-14 06:00,2.436,0.027,0.021,21.223
2021-11-14 07:00,2021-11-14 07:00,23.655,0.200,0.086,23.391
2021-11-14 08:00,2021-11-14 08:00,44.507,0.435,0.112,26.018
2021-11-14 09:00,2021-11-14 09:00,58.019,0.617,0.131,29.846
2021-11-14 10:00,2021-11-14 10:00,67.755,0.770,0.138,31.894
2021-11-14 11:00,2021-11-14 11:00,72.124,0.842,0.146,33.039
2021-11-14 12:00,2021-11-14 12:00,70.550,0.805,0.160,33.646
2021-11-14 13:00,2021-11-14 13:00,64.860,0.702,0.170,33.828
2021-11-14 14:00,2021-11-14 14:00,53.583,0.518,0.180,33.624
2021-11-14 15:00,2021-11-14 15:00,36.722,0.288,0.176,33.020
2021-11-14 16:00,2021-11-14 16:00,18.351,0.113,0.123,31.924
2021-11-14 17:00,2021-11-14 17:00,2.213,0.016,0.030,29.349
2021-11-14 18:00,2021-11-14 18:00,0,0,0,27.286
2021-11-14 19:00,2021-11-14 19:00,0,0,0,26.589
2021-11-14 20:00,2021-11-14 20:00,0,0,0,26.059
2021-11-14 21:00,2021-11-14 21:00,0,0,0,25.576
2021-11-14 22:00,2021-11-14 22:00,0,0,0,25.173
2021-11-14 23:00,2021-11-14 23:00,0,0,0,24.780
2021-11-15 00:00,2021-11-15 00:00,0,0,0,24.398
2021-11-15 01:00,2021-11-15 01:00,0,0,0,24.009
2021-11-15 02:00,2021-11-15 02:00,0,0,0,23.652
2021-11-15 03:00,2021-11-15 03:00,0,0,0,23.335
2021-11-15 04:00,2021-11-15 04:00,0,0,0,23.023
2021-11-15 05:00,2021-11-15 05:00,0,0,0,22.725
2021-11-15 06:00,2021-11-15 06:00,0.909,0.010,0.019,22.853
2021-11-15 07:00,2021-11-15 07:00,15.178,0.082,0.110,24.428
2021-11-15 08:00,2021-11-15 08:00,35.420,0.267,0.166,26.901
2021-11-15 09:00,2021-11-15 09:00,51.894,0.481,0.180,30.402
2021-11-15 10:00,2021-11-15 10:00,63.064,0.655,0.180,32.339
2021-11-15 11:00,2021-11-15 11:00,68.207,0.741,0.184,33.561
2021-11-15 12:00,2021-11-15 12:00,66.794,0.709,0.197,34.127
2021-11-15 13:00,2021-11-15 13:00,62.706,0.647,0.194,34.429
2021-11-15 14:00,2021-11-15 14:00,52.953,0.499,0.192,34.398
2021-11-15 15:00,2021-11-15 15:00,34.519,0.248,0.190,33.960
2021-11-15 16:00,2021-11-15 16:00,17.046,0.095,0.127,33.181
2021-11-15 17:00,2021-11-15 17:00,1.809,0.012,0.029,30.932
2021-11-15 18:00,2021-11-15 18:00,0,0,0,28.987
2021-11-15 19:00,2021-11-15 19:00,0,0,0,27.920
2021-11-15 20:00,2021-11-15 20:00,0,0,0,27.037
2021-11-15 21:00,2021-11-15 21:00,0,0,0,26.322
2021-11-15 22:00,2021-11-15 22:00,0,0,0,25.709
2021-11-15 23:00,2021-11-15 23:00,0,0,0,25.122
2021-11-16 00:00,2021-11-16 00:00,0,0,0,24.547
2021-11-16 01:00,2021-11-16 01:00,0,0,0,24.022
2021-11-16 02:00,2021-11-16 02:00,0,0,0,23.574
2021-11-16 03:00,2021-11-16 03:00,0,0,0,23.191
2021-11-16 04:00,2021-11-16 04:00,0,0,0,22.785
2021-11-16 05:00,2021-11-16 05:00,0,0,0,22.396
2021-11-16 06:00,2021-11-16 06:00,1.195,0.013,0.019,22.302
2021-11-16 07:00,2021-11-16 07:00,16.574,0.101,0.107,23.956
2021-11-16 08:00,2021-11-16 08:00,36.907,0.295,0.155,26.380
2021-11-16 09:00,2021-11-16 09:00,52.058,0.486,0.175,29.536
2021-11-16 10:00,2021-11-16 10:00,62.089,0.635,0.183,31.899
2021-11-16 11:00,2021-11-16 11:00,66.622,0.707,0.190,33.210
2021-11-16 12:00,2021-11-16 12:00,67.367,0.727,0.187,34.061
2021-11-16 13:00,2021-11-16 13:00,63.359,0.669,0.182,34.426
2021-11-16 14:00,2021-11-16 14:00,55.509,0.563,0.167,34.395
2021-11-16 15:00,2021-11-16 15:00,42.940,0.405,0.144,33.997
2021-11-16 16:00,2021-11-16 16:00,24.983,0.207,0.110,33.013
2021-11-16 17:00,2021-11-16 17:00,3.650,0.032,0.032,29.999
2021-11-16 18:00,2021-11-16 18:00,0,0,0,27.628
2021-11-16 19:00,2021-11-16 19:00,0,0,0,26.663
2021-11-16 20:00,2021-11-16 20:00,0,0,0,25.898
2021-11-16 21:00,2021-11-16 21:00,0,0,0,25.263
2021-11-16 22:00,2021-11-16 22:00,0,0,0,24.725
2021-11-16 23:00,2021-11-16 23:00,0,0,0,24.280
2021-11-17 00:00,2021-11-17 00:00,0,0,0,23.874
2021-11-17 01:00,2021-11-17 01:00,0,0,0,23.464
2021-11-17 02:00,2021-11-17 02:00,0,0,0,23.055
2021-11-17 03:00,2021-11-17 03:00,0,0,0,22.643
2021-11-17 04:00,2021-11-17 04:00,0,0,0,22.277
2021-11-17 05:00,2021-11-17 05:00,0,0,0,22.025
2021-11-17 06:00,2021-11-17 06:00,1.577,0.018,0.019,22.243
2021-11-17 07:00,2021-11-17 07:00,21.058,0.166,0.092,23.961
2021-11-17 08:00,2021-11-17 08:00,43.075,0.416,0.115,27.069
2021-11-17 09:00,2021-11-17 09:00,58.232,0.629,0.124,30.499
