# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.574, -0.010 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.574450279766161", "lon": "-0.009847333333025919", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "capacity": "5000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-07-24 11:00,2021-07-24 11:00,2233.492,0.168,0.391,29.441
2021-07-24 12:00,2021-07-24 12:00,2178.433,0.149,0.396,29.779
2021-07-24 13:00,2021-07-24 13:00,1925.283,0.103,0.376,29.821
2021-07-24 14:00,2021-07-24 14:00,1430.552,0.045,0.310,29.481
2021-07-24 15:00,2021-07-24 15:00,938.746,0.018,0.220,29.004
2021-07-24 16:00,2021-07-24 16:00,511.771,0.006,0.133,28.413
2021-07-24 17:00,2021-07-24 17:00,144.701,0,0.054,27.540
2021-07-24 18:00,2021-07-24 18:00,0,0,0.001,25.952
2021-07-24 19:00,2021-07-24 19:00,0,0,0,25.574
2021-07-24 20:00,2021-07-24 20:00,0,0,0,25.386
2021-07-24 21:00,2021-07-24 21:00,0,0,0,25.289
2021-07-24 22:00,2021-07-24 22:00,0,0,0,25.113
2021-07-24 23:00,2021-07-24 23:00,0,0,0,24.710
2021-07-25 00:00,2021-07-25 00:00,0,0,0,24.168
2021-07-25 01:00,2021-07-25 01:00,0,0,0,23.655
2021-07-25 02:00,2021-07-25 02:00,0,0,0,23.254
2021-07-25 03:00,2021-07-25 03:00,0,0,0,22.980
2021-07-25 04:00,2021-07-25 04:00,0,0,0,22.783
2021-07-25 05:00,2021-07-25 05:00,0,0,0.001,22.705
2021-07-25 06:00,2021-07-25 06:00,184.621,0,0.063,23.592
2021-07-25 07:00,2021-07-25 07:00,746.805,0.027,0.163,25.081
2021-07-25 08:00,2021-07-25 08:00,1353.972,0.092,0.240,26.612
2021-07-25 09:00,2021-07-25 09:00,1800.933,0.146,0.296,27.823
2021-07-25 10:00,2021-07-25 10:00,2280.703,0.261,0.309,28.931
2021-07-25 11:00,2021-07-25 11:00,2494.801,0.318,0.313,29.773
2021-07-25 12:00,2021-07-25 12:00,2467.958,0.307,0.318,30.227
2021-07-25 13:00,2021-07-25 13:00,2294.493,0.273,0.305,30.465
2021-07-25 14:00,2021-07-25 14:00,1886.744,0.181,0.289,30.320
2021-07-25 15:00,2021-07-25 15:00,1324.256,0.083,0.247,29.877
2021-07-25 16:00,2021-07-25 16:00,674.777,0.018,0.159,29.114
2021-07-25 17:00,2021-07-25 17:00,174.074,0,0.061,27.887
2021-07-25 18:00,2021-07-25 18:00,0,0,0.002,26.130
2021-07-25 19:00,2021-07-25 19:00,0,0,0,25.474
2021-07-25 20:00,2021-07-25 20:00,0,0,0,25.016
2021-07-25 21:00,2021-07-25 21:00,0,0,0,24.604
2021-07-25 22:00,2021-07-25 22:00,0,0,0,24.237
2021-07-25 23:00,2021-07-25 23:00,0,0,0,23.933
2021-07-26 00:00,2021-07-26 00:00,0,0,0,23.632
2021-07-26 01:00,2021-07-26 01:00,0,0,0,23.319
2021-07-26 02:00,2021-07-26 02:00,0,0,0,23.056
2021-07-26 03:00,2021-07-26 03:00,0,0,0,22.851
2021-07-26 04:00,2021-07-26 04:00,0,0,0,22.708
2021-07-26 05:00,2021-07-26 05:00,0,0,0.002,22.687
2021-07-26 06:00,2021-07-26 06:00,161.898,0,0.057,23.482
2021-07-26 07:00,2021-07-26 07:00,635.180,0.011,0.154,24.955
2021-07-26 08:00,2021-07-26 08:00,1096.385,0.031,0.240,26.498
2021-07-26 09:00,2021-07-26 09:00,1528.558,0.060,0.316,27.722
2021-07-26 10:00,2021-07-26 10:00,1937.324,0.109,0.371,28.825
2021-07-26 11:00,2021-07-26 11:00,2285.813,0.189,0.385,29.848
2021-07-26 12:00,2021-07-26 12:00,2331.129,0.209,0.380,30.538
2021-07-26 13:00,2021-07-26 13:00,2027.914,0.138,0.370,30.660
2021-07-26 14:00,2021-07-26 14:00,1608.533,0.077,0.324,30.509
2021-07-26 15:00,2021-07-26 15:00,1129.556,0.037,0.247,30.150
2021-07-26 16:00,2021-07-26 16:00,623.564,0.012,0.153,29.475
2021-07-26 17:00,2021-07-26 17:00,198.268,0,0.067,28.295
2021-07-26 18:00,2021-07-26 18:00,0,0,0.002,26.255
2021-07-26 19:00,2021-07-26 19:00,0,0,0,25.600
2021-07-26 20:00,2021-07-26 20:00,0,0,0,25.152
2021-07-26 21:00,2021-07-26 21:00,0,0,0,24.807
2021-07-26 22:00,2021-07-26 22:00,0,0,0,24.564
2021-07-26 23:00,2021-07-26 23:00,0,0,0,24.330
2021-07-27 00:00,2021-07-27 00:00,0,0,0,24.165
2021-07-27 01:00,2021-07-27 01:00,0,0,0,24.008
2021-07-27 02:00,2021-07-27 02:00,0,0,0,23.793
2021-07-27 03:00,2021-07-27 03:00,0,0,0,23.706
2021-07-27 04:00,2021-07-27 04:00,0,0,0,23.694
2021-07-27 05:00,2021-07-27 05:00,0,0,0,23.622
2021-07-27 06:00,2021-07-27 06:00,13.030,0,0.020,23.613
2021-07-27 07:00,2021-07-27 07:00,180.928,0.001,0.061,23.777
2021-07-27 08:00,2021-07-27 08:00,460.402,0.002,0.123,24.013
2021-07-27 09:00,2021-07-27 09:00,728.151,0.004,0.181,24.433
2021-07-27 10:00,2021-07-27 10:00,826.627,0.005,0.203,24.926
2021-07-27 11:00,2021-07-27 11:00,864.614,0.005,0.212,25.271
2021-07-27 12:00,2021-07-27 12:00,956.519,0.006,0.232,25.535
2021-07-27 13:00,2021-07-27 13:00,949.996,0.006,0.230,25.742
2021-07-27 14:00,2021-07-27 14:00,889.481,0.007,0.216,25.910
2021-07-27 15:00,2021-07-27 15:00,920.188,0.011,0.219,26.175
2021-07-27 16:00,2021-07-27 16:00,607.571,0.007,0.152,26.080
2021-07-27 17:00,2021-07-27 17:00,172.898,0,0.060,25.353
2021-07-27 18:00,2021-07-27 18:00,0,0,0.002,23.681
2021-07-27 19:00,2021-07-27 19:00,0,0,0,23.140
2021-07-27 20:00,2021-07-27 20:00,0,0,0,22.820
2021-07-27 21:00,2021-07-27 21:00,0,0,0,22.544
2021-07-27 22:00,2021-07-27 22:00,0,0,0,22.359
2021-07-27 23:00,2021-07-27 23:00,0,0,0,22.326
2021-07-28 00:00,2021-07-28 00:00,0,0,0,22.381
2021-07-28 01:00,2021-07-28 01:00,0,0,0,22.356
2021-07-28 02:00,2021-07-28 02:00,0,0,0,22.273
2021-07-28 03:00,2021-07-28 03:00,0,0,0,22.229
2021-07-28 04:00,2021-07-28 04:00,0,0,0,22.236
2021-07-28 05:00,2021-07-28 05:00,0,0,0.001,22.284
2021-07-28 06:00,2021-07-28 06:00,159.234,0,0.057,22.914
2021-07-28 07:00,2021-07-28 07:00,686.981,0.019,0.157,24.069
2021-07-28 08:00,2021-07-28 08:00,1287.128,0.074,0.240,25.584
2021-07-28 09:00,2021-07-28 09:00,1865.708,0.177,0.281,27.341
2021-07-28 10:00,2021-07-28 10:00,2460.875,0.371,0.248,29.069
2021-07-28 11:00,2021-07-28 11:00,2677.912,0.440,0.244,30.216
2021-07-28 12:00,2021-07-28 12:00,2599.767,0.399,0.264,30.680
2021-07-28 13:00,2021-07-28 13:00,2423.444,0.361,0.254,30.890
2021-07-28 14:00,2021-07-28 14:00,2031.301,0.272,0.237,30.723
2021-07-28 15:00,2021-07-28 15:00,1487.435,0.160,0.210,30.304
2021-07-28 16:00,2021-07-28 16:00,758.582,0.036,0.161,29.495
2021-07-28 17:00,2021-07-28 17:00,200.150,0,0.068,28.244
2021-07-28 18:00,2021-07-28 18:00,0,0,0.002,26.243
2021-07-28 19:00,2021-07-28 19:00,0,0,0,25.509
2021-07-28 20:00,2021-07-28 20:00,0,0,0,24.969
2021-07-28 21:00,2021-07-28 21:00,0,0,0,24.474
2021-07-28 22:00,2021-07-28 22:00,0,0,0,24.057
2021-07-28 23:00,2021-07-28 23:00,0,0,0,23.680
2021-07-29 00:00,2021-07-29 00:00,0,0,0,23.370
2021-07-29 01:00,2021-07-29 01:00,0,0,0,23.120
2021-07-29 02:00,2021-07-29 02:00,0,0,0,22.939
2021-07-29 03:00,2021-07-29 03:00,0,0,0,22.772
2021-07-29 04:00,2021-07-29 04:00,0,0,0,22.643
2021-07-29 05:00,2021-07-29 05:00,0,0,0.001,22.531
2021-07-29 06:00,2021-07-29 06:00,190.761,0,0.064,23.351
2021-07-29 07:00,2021-07-29 07:00,774.687,0.035,0.161,24.640
2021-07-29 08:00,2021-07-29 08:00,1494.281,0.157,0.208,26.423
2021-07-29 09:00,2021-07-29 09:00,2082.989,0.288,0.228,28.200
2021-07-29 10:00,2021-07-29 10:00,2478.718,0.380,0.246,29.492
2021-07-29 11:00,2021-07-29 11:00,2620.720,0.397,0.272,30.360
2021-07-29 12:00,2021-07-29 12:00,2579.335,0.372,0.287,30.907
2021-07-29 13:00,2021-07-29 13:00,2352.336,0.302,0.294,31.166
2021-07-29 14:00,2021-07-29 14:00,1817.308,0.150,0.305,30.979
2021-07-29 15:00,2021-07-29 15:00,1146.600,0.044,0.245,30.445
2021-07-29 16:00,2021-07-29 16:00,495.155,0.007,0.130,29.696
2021-07-29 17:00,2021-07-29 17:00,85.231,0,0.040,28.641
2021-07-29 18:00,2021-07-29 18:00,0,0,0.001,27.422
2021-07-29 19:00,2021-07-29 19:00,0,0,0,26.920
2021-07-29 20:00,2021-07-29 20:00,0,0,0,26.293
2021-07-29 21:00,2021-07-29 21:00,0,0,0,25.630
2021-07-29 22:00,2021-07-29 22:00,0,0,0,25.074
2021-07-29 23:00,2021-07-29 23:00,0,0,0,24.547
2021-07-30 00:00,2021-07-30 00:00,0,0,0,24.170
2021-07-30 01:00,2021-07-30 01:00,0,0,0,23.904
2021-07-30 02:00,2021-07-30 02:00,0,0,0,23.665
2021-07-30 03:00,2021-07-30 03:00,0,0,0,23.439
2021-07-30 04:00,2021-07-30 04:00,0,0,0,23.205
2021-07-30 05:00,2021-07-30 05:00,0,0,0.001,23.054
2021-07-30 06:00,2021-07-30 06:00,154.158,0,0.056,23.673
2021-07-30 07:00,2021-07-30 07:00,621.998,0.011,0.151,24.838
2021-07-30 08:00,2021-07-30 08:00,1075.248,0.029,0.237,26.077
2021-07-30 09:00,2021-07-30 09:00,1498.112,0.053,0.315,27.265
2021-07-30 10:00,2021-07-30 10:00,1802.740,0.077,0.368,28.399
2021-07-30 11:00,2021-07-30 11:00,2119.218,0.128,0.401,29.473
2021-07-30 12:00,2021-07-30 12:00,2296.651,0.185,0.394,30.312
2021-07-30 13:00,2021-07-30 13:00,2073.911,0.149,0.370,30.530
2021-07-30 14:00,2021-07-30 14:00,1780.979,0.117,0.326,30.470
2021-07-30 15:00,2021-07-30 15:00,1261.966,0.058,0.257,30.032
2021-07-30 16:00,2021-07-30 16:00,711.859,0.020,0.166,29.335
2021-07-30 17:00,2021-07-30 17:00,176.012,0,0.062,28.137
2021-07-30 18:00,2021-07-30 18:00,0,0,0.001,26.524
2021-07-30 19:00,2021-07-30 19:00,0,0,0,26.063
2021-07-30 20:00,2021-07-30 20:00,0,0,0,25.706
2021-07-30 21:00,2021-07-30 21:00,0,0,0,25.362
2021-07-30 22:00,2021-07-30 22:00,0,0,0,25.041
2021-07-30 23:00,2021-07-30 23:00,0,0,0,24.747
2021-07-31 00:00,2021-07-31 00:00,0,0,0,24.499
2021-07-31 01:00,2021-07-31 01:00,0,0,0,24.308
2021-07-31 02:00,2021-07-31 02:00,0,0,0,24.222
2021-07-31 03:00,2021-07-31 03:00,0,0,0,24.199
2021-07-31 04:00,2021-07-31 04:00,0,0,0,24.144
2021-07-31 05:00,2021-07-31 05:00,0,0,0,24.076
2021-07-31 06:00,2021-07-31 06:00,56.515,0,0.032,24.075
2021-07-31 07:00,2021-07-31 07:00,287.523,0.001,0.085,24.213
2021-07-31 08:00,2021-07-31 08:00,496.856,0.003,0.131,24.386
2021-07-31 09:00,2021-07-31 09:00,688.567,0.004,0.173,24.641
2021-07-31 10:00,2021-07-31 10:00,882.921,0.006,0.215,25.111
2021-07-31 11:00,2021-07-31 11:00,1070.290,0.009,0.256,25.764
2021-07-31 12:00,2021-07-31 12:00,1181.352,0.012,0.279,26.393
2021-07-31 13:00,2021-07-31 13:00,1246.112,0.016,0.291,26.898
2021-07-31 14:00,2021-07-31 14:00,1396.749,0.032,0.311,27.399
2021-07-31 15:00,2021-07-31 15:00,1343.495,0.056,0.275,27.640
2021-07-31 16:00,2021-07-31 16:00,802.436,0.026,0.179,27.223
2021-07-31 17:00,2021-07-31 17:00,225.288,0,0.073,26.241
2021-07-31 18:00,2021-07-31 18:00,0,0,0.001,24.740
2021-07-31 19:00,2021-07-31 19:00,0,0,0,24.329
2021-07-31 20:00,2021-07-31 20:00,0,0,0,24.057
2021-07-31 21:00,2021-07-31 21:00,0,0,0,23.754
2021-07-31 22:00,2021-07-31 22:00,0,0,0,23.404
2021-07-31 23:00,2021-07-31 23:00,0,0,0,23.065
2021-08-01 00:00,2021-08-01 00:00,0,0,0,22.801
2021-08-01 01:00,2021-08-01 01:00,0,0,0,22.694
2021-08-01 02:00,2021-08-01 02:00,0,0,0,22.714
2021-08-01 03:00,2021-08-01 03:00,0,0,0,22.707
2021-08-01 04:00,2021-08-01 04:00,0,0,0,22.648
2021-08-01 05:00,2021-08-01 05:00,0,0,0.001,22.663
2021-08-01 06:00,2021-08-01 06:00,191.886,0,0.064,23.446
2021-08-01 07:00,2021-08-01 07:00,788.183,0.030,0.169,24.476
2021-08-01 08:00,2021-08-01 08:00,1392.185,0.089,0.250,25.647
2021-08-01 09:00,2021-08-01 09:00,1926.668,0.162,0.311,27.076
2021-08-01 10:00,2021-08-01 10:00,2123.792,0.156,0.370,28.056
2021-08-01 11:00,2021-08-01 11:00,2080.362,0.113,0.403,28.564
2021-08-01 12:00,2021-08-01 12:00,1879.597,0.074,0.391,28.707
2021-08-01 13:00,2021-08-01 13:00,1788.453,0.071,0.371,28.840
2021-08-01 14:00,2021-08-01 14:00,1526.076,0.055,0.322,28.785
2021-08-01 15:00,2021-08-01 15:00,1019.272,0.023,0.232,28.362
2021-08-01 16:00,2021-08-01 16:00,522.179,0.007,0.135,27.718
2021-08-01 17:00,2021-08-01 17:00,89.967,0,0.040,26.648
2021-08-01 18:00,2021-08-01 18:00,0,0,0.001,25.340
2021-08-01 19:00,2021-08-01 19:00,0,0,0,24.933
2021-08-01 20:00,2021-08-01 20:00,0,0,0,24.680
2021-08-01 21:00,2021-08-01 21:00,0,0,0,24.470
2021-08-01 22:00,2021-08-01 22:00,0,0,0,24.207
2021-08-01 23:00,2021-08-01 23:00,0,0,0,23.973
2021-08-02 00:00,2021-08-02 00:00,0,0,0,23.845
2021-08-02 01:00,2021-08-02 01:00,0,0,0,23.712
2021-08-02 02:00,2021-08-02 02:00,0,0,0,23.483
2021-08-02 03:00,2021-08-02 03:00,0,0,0,23.261
2021-08-02 04:00,2021-08-02 04:00,0,0,0,22.996
2021-08-02 05:00,2021-08-02 05:00,0,0,0.001,22.733
2021-08-02 06:00,2021-08-02 06:00,204.189,0,0.067,23.502
2021-08-02 07:00,2021-08-02 07:00,818.282,0.050,0.157,25.386
2021-08-02 08:00,2021-08-02 08:00,1512.629,0.165,0.206,27.668
2021-08-02 09:00,2021-08-02 09:00,2059.793,0.266,0.245,28.860
2021-08-02 10:00,2021-08-02 10:00,2382.820,0.314,0.286,29.690
2021-08-02 11:00,2021-08-02 11:00,2561.508,0.346,0.306,30.392
2021-08-02 12:00,2021-08-02 12:00,2525.127,0.326,0.318,30.849
2021-08-02 13:00,2021-08-02 13:00,2284.918,0.256,0.322,30.996
2021-08-02 14:00,2021-08-02 14:00,1802.438,0.138,0.312,30.798
2021-08-02 15:00,2021-08-02 15:00,1135.273,0.042,0.244,30.272
2021-08-02 16:00,2021-08-02 16:00,499.511,0.007,0.130,29.691
2021-08-02 17:00,2021-08-02 17:00,106.977,0,0.045,28.675
2021-08-02 18:00,2021-08-02 18:00,0,0,0.001,27.229
2021-08-02 19:00,2021-08-02 19:00,0,0,0,26.589
2021-08-02 20:00,2021-08-02 20:00,0,0,0,26.104
2021-08-02 21:00,2021-08-02 21:00,0,0,0,25.729
2021-08-02 22:00,2021-08-02 22:00,0,0,0,25.461
2021-08-02 23:00,2021-08-02 23:00,0,0,0,25.247
2021-08-03 00:00,2021-08-03 00:00,0,0,0,24.960
2021-08-03 01:00,2021-08-03 01:00,0,0,0,24.557
2021-08-03 02:00,2021-08-03 02:00,0,0,0,24.166
2021-08-03 03:00,2021-08-03 03:00,0,0,0,23.818
2021-08-03 04:00,2021-08-03 04:00,0,0,0,23.535
2021-08-03 05:00,2021-08-03 05:00,0,0,0.001,23.322
2021-08-03 06:00,2021-08-03 06:00,128.996,0,0.050,24.060
2021-08-03 07:00,2021-08-03 07:00,805.147,0.036,0.168,25.972
2021-08-03 08:00,2021-08-03 08:00,1466.318,0.128,0.233,27.981
2021-08-03 09:00,2021-08-03 09:00,1932.522,0.188,0.292,29.389
2021-08-03 10:00,2021-08-03 10:00,2251.740,0.230,0.336,30.239
2021-08-03 11:00,2021-08-03 11:00,2436.650,0.262,0.357,30.845
2021-08-03 12:00,2021-08-03 12:00,2378.322,0.236,0.368,31.137
2021-08-03 13:00,2021-08-03 13:00,2192.774,0.200,0.353,31.220
2021-08-03 14:00,2021-08-03 14:00,1830.566,0.137,0.320,31.039
2021-08-03 15:00,2021-08-03 15:00,1156.564,0.042,0.248,30.500
2021-08-03 16:00,2021-08-03 16:00,526.043,0.008,0.136,29.911
2021-08-03 17:00,2021-08-03 17:00,85.250,0,0.040,29.096
2021-08-03 18:00,2021-08-03 18:00,0,0,0.001,28.128
2021-08-03 19:00,2021-08-03 19:00,0,0,0,28.053
2021-08-03 20:00,2021-08-03 20:00,0,0,0,27.847
2021-08-03 21:00,2021-08-03 21:00,0,0,0,27.247
2021-08-03 22:00,2021-08-03 22:00,0,0,0,26.482
2021-08-03 23:00,2021-08-03 23:00,0,0,0,25.686
2021-08-04 00:00,2021-08-04 00:00,0,0,0,25.055
2021-08-04 01:00,2021-08-04 01:00,0,0,0,24.657
2021-08-04 02:00,2021-08-04 02:00,0,0,0,24.347
2021-08-04 03:00,2021-08-04 03:00,0,0,0,24.082
2021-08-04 04:00,2021-08-04 04:00,0,0,0,23.803
2021-08-04 05:00,2021-08-04 05:00,0,0,0.001,23.516
2021-08-04 06:00,2021-08-04 06:00,80.415,0,0.038,23.870
2021-08-04 07:00,2021-08-04 07:00,501.279,0.007,0.128,24.579
2021-08-04 08:00,2021-08-04 08:00,1258.552,0.059,0.250,26.307
2021-08-04 09:00,2021-08-04 09:00,1952.426,0.192,0.291,28.437
2021-08-04 10:00,2021-08-04 10:00,2417.123,0.318,0.291,29.846
2021-08-04 11:00,2021-08-04 11:00,2632.773,0.378,0.295,30.612
2021-08-04 12:00,2021-08-04 12:00,2613.530,0.368,0.301,30.899
2021-08-04 13:00,2021-08-04 13:00,2399.932,0.311,0.298,30.869
2021-08-04 14:00,2021-08-04 14:00,1993.651,0.213,0.286,30.541
2021-08-04 15:00,2021-08-04 15:00,1318.662,0.078,0.250,29.855
2021-08-04 16:00,2021-08-04 16:00,707.702,0.021,0.163,29.017
2021-08-04 17:00,2021-08-04 17:00,145.588,0,0.054,27.792
2021-08-04 18:00,2021-08-04 18:00,0,0,0.001,26.232
2021-08-04 19:00,2021-08-04 19:00,0,0,0,25.623
2021-08-04 20:00,2021-08-04 20:00,0,0,0,25.171
2021-08-04 21:00,2021-08-04 21:00,0,0,0,24.790
2021-08-04 22:00,2021-08-04 22:00,0,0,0,24.476
2021-08-04 23:00,2021-08-04 23:00,0,0,0,24.227
2021-08-05 00:00,2021-08-05 00:00,0,0,0,24.044
2021-08-05 01:00,2021-08-05 01:00,0,0,0,23.879
2021-08-05 02:00,2021-08-05 02:00,0,0,0,23.772
2021-08-05 03:00,2021-08-05 03:00,0,0,0,23.708
2021-08-05 04:00,2021-08-05 04:00,0,0,0,23.576
2021-08-05 05:00,2021-08-05 05:00,0,0,0,23.407
2021-08-05 06:00,2021-08-05 06:00,52.589,0,0.031,23.439
2021-08-05 07:00,2021-08-05 07:00,386.380,0.003,0.106,23.767
2021-08-05 08:00,2021-08-05 08:00,838.700,0.011,0.199,24.373
2021-08-05 09:00,2021-08-05 09:00,1380.121,0.033,0.303,25.484
2021-08-05 10:00,2021-08-05 10:00,1841.234,0.071,0.379,26.759
2021-08-05 11:00,2021-08-05 11:00,2228.260,0.135,0.418,27.885
2021-08-05 12:00,2021-08-05 12:00,2328.371,0.166,0.415,28.587
2021-08-05 13:00,2021-08-05 13:00,2014.121,0.106,0.393,28.714
2021-08-05 14:00,2021-08-05 14:00,1457.188,0.043,0.317,28.416
2021-08-05 15:00,2021-08-05 15:00,1033.832,0.022,0.237,28.015
2021-08-05 16:00,2021-08-05 16:00,540.877,0.007,0.139,27.430
2021-08-05 17:00,2021-08-05 17:00,114.137,0,0.046,26.471
2021-08-05 18:00,2021-08-05 18:00,0,0,0.001,25.149
2021-08-05 19:00,2021-08-05 19:00,0,0,0,24.736
2021-08-05 20:00,2021-08-05 20:00,0,0,0,24.465
2021-08-05 21:00,2021-08-05 21:00,0,0,0,24.257
2021-08-05 22:00,2021-08-05 22:00,0,0,0,24.016
2021-08-05 23:00,2021-08-05 23:00,0,0,0,23.819
2021-08-06 00:00,2021-08-06 00:00,0,0,0,23.595
2021-08-06 01:00,2021-08-06 01:00,0,0,0,23.371
2021-08-06 02:00,2021-08-06 02:00,0,0,0,23.181
2021-08-06 03:00,2021-08-06 03:00,0,0,0,23.016
2021-08-06 04:00,2021-08-06 04:00,0,0,0,22.951
2021-08-06 05:00,2021-08-06 05:00,0,0,0.001,22.947
2021-08-06 06:00,2021-08-06 06:00,111.442,0,0.045,23.470
2021-08-06 07:00,2021-08-06 07:00,640.729,0.013,0.153,24.363
2021-08-06 08:00,2021-08-06 08:00,1095.426,0.032,0.237,25.261
2021-08-06 09:00,2021-08-06 09:00,1616.265,0.073,0.321,26.380
2021-08-06 10:00,2021-08-06 10:00,1964.499,0.111,0.372,27.414
2021-08-06 11:00,2021-08-06 11:00,2236.681,0.160,0.396,28.232
2021-08-06 12:00,2021-08-06 12:00,2317.077,0.192,0.387,28.840
2021-08-06 13:00,2021-08-06 13:00,2251.172,0.211,0.352,29.203
2021-08-06 14:00,2021-08-06 14:00,1951.773,0.180,0.305,29.259
2021-08-06 15:00,2021-08-06 15:00,1410.344,0.100,0.249,28.930
2021-08-06 16:00,2021-08-06 16:00,812.216,0.039,0.169,28.285
2021-08-06 17:00,2021-08-06 17:00,209.650,0.001,0.068,27.087
2021-08-06 18:00,2021-08-06 18:00,0,0,0.001,25.298
2021-08-06 19:00,2021-08-06 19:00,0,0,0,24.721
2021-08-06 20:00,2021-08-06 20:00,0,0,0,24.333
2021-08-06 21:00,2021-08-06 21:00,0,0,0,24.017
2021-08-06 22:00,2021-08-06 22:00,0,0,0,23.806
2021-08-06 23:00,2021-08-06 23:00,0,0,0,23.707
2021-08-07 00:00,2021-08-07 00:00,0,0,0,23.613
2021-08-07 01:00,2021-08-07 01:00,0,0,0,23.499
2021-08-07 02:00,2021-08-07 02:00,0,0,0,23.396
2021-08-07 03:00,2021-08-07 03:00,0,0,0,23.228
2021-08-07 04:00,2021-08-07 04:00,0,0,0,23.135
2021-08-07 05:00,2021-08-07 05:00,0,0,0,23.035
2021-08-07 06:00,2021-08-07 06:00,51.002,0,0.030,23.321
2021-08-07 07:00,2021-08-07 07:00,369.074,0.003,0.102,23.913
2021-08-07 08:00,2021-08-07 08:00,765.603,0.010,0.184,24.621
2021-08-07 09:00,2021-08-07 09:00,1206.354,0.023,0.272,25.459
2021-08-07 10:00,2021-08-07 10:00,1708.676,0.058,0.359,26.549
2021-08-07 11:00,2021-08-07 11:00,2143.895,0.124,0.405,27.622
2021-08-07 12:00,2021-08-07 12:00,2330.461,0.189,0.393,28.412
2021-08-07 13:00,2021-08-07 13:00,2334.579,0.242,0.343,28.978
2021-08-07 14:00,2021-08-07 14:00,2071.398,0.231,0.284,29.237
2021-08-07 15:00,2021-08-07 15:00,1522.020,0.144,0.233,29.127
2021-08-07 16:00,2021-08-07 16:00,901.956,0.068,0.161,28.664
2021-08-07 17:00,2021-08-07 17:00,227.775,0.002,0.072,27.321
2021-08-07 18:00,2021-08-07 18:00,0,0,0.001,25.205
2021-08-07 19:00,2021-08-07 19:00,0,0,0,24.759
2021-08-07 20:00,2021-08-07 20:00,0,0,0,24.450
2021-08-07 21:00,2021-08-07 21:00,0,0,0,24.134
2021-08-07 22:00,2021-08-07 22:00,0,0,0,23.750
2021-08-07 23:00,2021-08-07 23:00,0,0,0,23.426
2021-08-08 00:00,2021-08-08 00:00,0,0,0,23.145
2021-08-08 01:00,2021-08-08 01:00,0,0,0,22.943
2021-08-08 02:00,2021-08-08 02:00,0,0,0,22.715
2021-08-08 03:00,2021-08-08 03:00,0,0,0,22.483
2021-08-08 04:00,2021-08-08 04:00,0,0,0,22.271
2021-08-08 05:00,2021-08-08 05:00,0,0,0.001,22.122
2021-08-08 06:00,2021-08-08 06:00,179.887,0,0.061,22.881
2021-08-08 07:00,2021-08-08 07:00,778.708,0.031,0.165,24.141
2021-08-08 08:00,2021-08-08 08:00,1436.045,0.104,0.247,26.257
2021-08-08 09:00,2021-08-08 09:00,1851.066,0.143,0.312,27.790
2021-08-08 10:00,2021-08-08 10:00,2248.378,0.205,0.356,28.692
2021-08-08 11:00,2021-08-08 11:00,2241.222,0.167,0.393,29.109
2021-08-08 12:00,2021-08-08 12:00,2186.102,0.147,0.399,29.343
2021-08-08 13:00,2021-08-08 13:00,2020.913,0.126,0.377,29.463
2021-08-08 14:00,2021-08-08 14:00,1655.062,0.083,0.327,29.324
2021-08-08 15:00,2021-08-08 15:00,1149.380,0.040,0.247,28.989
2021-08-08 16:00,2021-08-08 16:00,644.850,0.015,0.155,28.477
2021-08-08 17:00,2021-08-08 17:00,150.933,0,0.055,27.483
2021-08-08 18:00,2021-08-08 18:00,0,0,0.001,25.790
2021-08-08 19:00,2021-08-08 19:00,0,0,0,25.247
2021-08-08 20:00,2021-08-08 20:00,0,0,0,24.854
2021-08-08 21:00,2021-08-08 21:00,0,0,0,24.515
2021-08-08 22:00,2021-08-08 22:00,0,0,0,24.232
2021-08-08 23:00,2021-08-08 23:00,0,0,0,23.967
2021-08-09 00:00,2021-08-09 00:00,0,0,0,23.789
2021-08-09 01:00,2021-08-09 01:00,0,0,0,23.679
2021-08-09 02:00,2021-08-09 02:00,0,0,0,23.667
2021-08-09 03:00,2021-08-09 03:00,0,0,0,23.565
2021-08-09 04:00,2021-08-09 04:00,0,0,0,23.489
2021-08-09 05:00,2021-08-09 05:00,0,0,0.001,23.392
2021-08-09 06:00,2021-08-09 06:00,75.928,0,0.037,23.807
2021-08-09 07:00,2021-08-09 07:00,460.574,0.005,0.121,24.573
2021-08-09 08:00,2021-08-09 08:00,1010.677,0.024,0.227,25.589
2021-08-09 09:00,2021-08-09 09:00,1566.777,0.065,0.318,26.896
2021-08-09 10:00,2021-08-09 10:00,2072.174,0.139,0.373,28.088
